user	degree	ndcg20
3323	7	1.0
3325	61	0.6224074652352949
3327	25	0.0
3328	44	0.18672776492534798
3329	40	0.0
3330	22	0.0
3331	100	0.3097130557392657
3332	105	0.1893867195115431
3333	21	0.0
3335	43	0.09244755670168385
3337	12	0.20438239758848614
3338	69	0.0
3339	36	0.6138035400959346
3340	98	0.09358385820760258
3341	5	0.0
3342	146	0.3355162903367013
3343	61	0.12487370648314795
3346	135	0.15600122272314496
3348	18	0.32124463208930526
3349	65	0.07879213539011484
3350	5	0.0
3352	49	0.15958907712489634
3353	29	0.4353692200334632
3355	249	0.12436745990221204
3356	20	0.24425847927021385
3357	10	0.23463936301137828
3359	9	0.20438239758848614
3360	11	0.5
3361	7	0.0
3362	9	0.13905617951077565
3363	8	0.0
3364	19	0.0
3365	99	0.1493702897631926
3366	4	0.0
3367	4	0.0
3368	61	0.3524599368760277
3369	47	0.4489070779004992
3370	26	0.0
3371	5	0.38685280723454163
3372	18	0.0
3373	22	0.2987763160529316
3375	23	0.4592085927139339
3376	2	0.0
3377	8	1.0
3378	5	0.1926456325380214
3379	14	0.0
3381	6	0.0
3382	76	0.09645232975905073
3384	8	0.0
3385	277	0.3692207567453192
3386	20	0.09546043308946732
3387	25	0.0
3388	42	0.20736122891466585
3389	1	0.0
3390	78	0.0945696551278015
3391	151	0.22464268083544786
3393	7	0.14186890186599418
3396	9	0.2640681225725909
3397	19	0.39038004999210174
3398	90	0.15868418326341976
3399	15	0.0
3400	35	0.1482972305701491
3401	102	0.0
3402	8	0.0
3404	31	0.49195474831789465
3405	75	0.0
3406	92	0.0633561905873264
3407	7	0.3391602052736162
3408	130	0.12851161146809634
3409	21	0.0
3410	18	0.39038004999210174
3411	89	0.3620469334680807
3412	57	0.4767160661796157
3413	40	0.1849535222114937
3414	10	0.10086747116627115
3415	13	0.2529427027676571
3417	48	0.3026024134988135
3418	1	0.0
3419	62	0.0
3420	44	0.08188668842839071
3424	104	0.3091538677799397
3425	28	0.0
3426	51	0.0
3427	85	0.3643383672214352
3428	2	0.0
3429	16	0.639945385422766
3430	10	0.0
3431	9	0.0
3432	35	0.13743816645714543
3433	16	0.0
3434	25	0.0
3435	284	0.359138590041037
3436	30	0.0
3437	10	0.39038004999210174
3438	49	0.07675099783970547
3439	2	0.0
3443	53	0.0632176666891428
3445	15	0.09460634670666435
3446	14	0.0
3447	41	0.36251341460299996
3448	10	1.0
3449	8	0.0
3450	128	0.0
3451	7	0.0
3452	26	0.10699313236726378
3453	25	0.5826387786230405
3454	9	0.38685280723454163
3455	42	0.14015911113852456
3456	17	0.0
3457	52	0.04320473659574257
3458	43	0.04779446988744362
3459	26	0.17342765698823945
3460	115	0.12195557835166328
3461	115	0.07339707053520889
3462	122	0.29130188457584966
3463	294	0.2302340201336473
3464	160	0.12597357519188232
3465	19	0.0
3466	58	0.046681941231336996
3468	38	0.2758275314519246
3470	27	0.0
3472	10	0.2230721008915004
3473	11	0.0
3474	22	0.0
3477	8	0.0
3479	2	0.0
3481	61	0.1782102981946514
3483	1	0.0
3484	8	0.0
3485	1	0.6309297535714574
3486	81	0.03789359130026194
3488	16	0.4082038183162178
3489	2	0.0
3490	12	0.6131471927654585
3491	10	0.0
3492	58	0.09261220774116596
3494	17	0.0
3495	40	0.0
3496	35	0.0456143559266712
3497	81	0.0
3498	4	0.0
3500	3	0.0
3501	113	0.2514446976158689
3505	12	0.46927872602275655
3506	21	0.0
3507	9	0.0
3508	18	0.2529427027676571
3509	15	0.0
3510	72	0.07834851647149513
3511	71	0.058781321993964776
3512	30	0.0
3513	157	0.25753255943052167
3514	17	0.10889376106823218
3515	12	0.0
3516	47	0.2589639249753504
3517	15	0.4822789933607563
3518	12	0.0
3519	3	0.0
3520	33	0.13743816645714543
3521	44	0.11069095544897113
3522	74	0.1513089545989282
3523	6	0.0
3524	11	0.3836491390379003
3525	33	0.22018418776246546
3526	72	0.06786785134613488
3528	8	0.0
3529	8	0.0
3530	13	0.0
3531	16	0.213022795619135
3532	41	0.3726798029721305
3533	38	0.27648163855288777
3535	38	0.05181156354517515
3537	2	0.0
3538	184	0.03233829114831982
3539	47	0.08530460913930238
3540	84	0.3585652731131221
3541	21	0.0
3542	9	0.0
3543	58	0.27956895902712237
3545	6	0.0
3547	101	0.21152623002630655
3548	29	0.0
3549	127	0.18034212480601405
3550	36	0.0
3551	35	0.2529427027676571
3552	7	0.0
3553	78	0.26395394975968817
3554	8	0.13012668333070057
3555	58	0.18672776492534798
3557	109	0.1267707176220823
3558	322	0.0
3559	24	0.0
3560	2	0.0
3561	54	0.4223988899723154
3562	60	0.04265230456965119
3563	16	0.22875472281124606
3564	18	0.0
3566	171	0.14204003963365733
3567	7	0.0
3568	9	0.0
3569	28	0.09683843052362064
3570	42	0.2546738903811568
3572	10	0.21599512883074584
3573	96	0.15010423127072697
3574	10	0.17723928678404774
3575	6	0.10889376106823218
3576	52	0.09336388246267399
3577	69	0.2861730498828031
3578	46	0.0
3579	21	0.0
3580	23	0.0
3582	38	0.1089364926177559
3583	13	0.09992090652113539
3584	17	0.749527580081767
3586	53	0.17060921827860476
3587	8	0.14434031438272124
3588	90	0.11976615620846762
3589	11	0.0
3590	10	0.4935232796777481
3592	24	0.46927872602275655
3593	49	0.0
3594	54	0.12783713437076202
3596	18	0.6366824387328317
3598	35	0.10903961874698959
3599	4	0.0
3600	25	0.0
3601	8	0.141266972859829
3602	23	0.0
3603	22	0.13012668333070057
3604	31	0.0
3605	40	0.06474271459046578
3606	40	0.3900741276002217
3607	35	0.3052348839397012
3608	34	0.08274602130532002
3609	57	0.5659799292602146
3610	9	0.2789429456511298
3611	51	0.3789998848230715
3612	61	0.0935116065263517
3613	58	0.07339707053520889
3614	42	0.16909273602758315
3615	29	0.12647135138382856
3616	18	0.13905617951077565
3617	6	0.6131471927654585
3618	3	0.0
3619	13	0.0725678311706201
3620	19	0.2960819109658653
3621	73	0.09110173801465658
3622	13	0.0
3623	18	0.5214521132185055
3624	109	0.24433530758352898
3625	8	0.8175295903539446
3626	56	0.2200917662980802
3627	86	0.22371548264569088
3628	5	0.0
3629	60	0.2554675643615377
3630	9	0.0
3632	7	0.0
3633	102	0.07437123975468417
3634	239	0.26397422665903836
3635	8	0.0
3636	19	0.1965409763445595
3637	53	0.0
3638	2	0.0
3639	44	0.3391602052736162
3640	31	0.0
3641	5	0.0
3642	23	0.43292617940918415
3643	1	0.0
3644	81	0.43091318005625523
3646	5	0.14545951826546977
3647	23	0.3391602052736162
3648	21	0.0
3649	172	0.04105877938688906
3652	2	0.0
3653	17	0.10889376106823218
3654	56	0.1463383352318301
3655	176	0.07339707053520889
3656	24	0.13565197343244778
3657	10	0.0
3658	24	0.6843515475204855
3660	159	0.36173699187321656
3661	31	0.35639117872516507
3662	68	0.0481592220840649
3663	18	0.09791292534996782
3664	6	0.7977228895450267
3665	9	0.0
3666	20	0.14745436014687954
3667	33	0.2925495705012155
3668	13	0.10699313236726378
3669	15	0.2890648263178878
3670	76	0.038553077275688505
3671	5	0.0
3672	54	0.0
3673	67	0.2554675643615377
3674	46	0.20103856120676117
3675	51	0.21316550033996562
3676	25	0.09165402792833295
3677	45	0.0
3678	11	0.141266972859829
3679	16	0.24816574496561808
3680	53	0.11588887733816279
3681	57	0.14361191622462294
3682	5	0.0
3683	44	0.0
3686	16	0.0
3687	37	0.05954496680255473
3688	29	0.08431423425588572
3689	32	0.14239321934975205
3690	30	0.27487633291429087
3692	21	0.20438239758848614
3693	9	0.0
3695	19	0.0
3696	62	0.1482972305701491
3697	7	0.141266972859829
3699	145	0.35593704912341595
3700	84	0.17934679000010198
3701	3	0.0
3702	38	0.5029917276850138
3703	7	0.0
3704	9	0.0
3705	11	0.3007851801491499
3707	11	0.0
3708	226	0.05494858807198589
3709	13	0.10684080426179024
3711	7	0.0
3712	105	0.1344259308050152
3713	6	0.0
3716	1	0.0
3717	10	0.23579472798819118
3718	6	0.44823171489209285
3719	51	0.3565695495535134
3720	70	0.2407041938622211
3721	19	0.0
3722	46	0.0
3723	17	0.0
3724	12	0.0
3726	28	0.5846156829012062
3727	11	0.66323641352415
3728	28	0.15130120674940675
3729	175	0.23361194900213725
3730	11	0.0
3731	19	0.0
3732	7	0.0
3733	44	0.38903624752267635
3734	87	0.0
3735	34	0.0
3736	3	0.0
3737	50	0.20845482398607987
3739	66	0.1519475130972147
3740	15	0.17465294461817232
3741	9	0.0
3743	1	0.0
3744	1	0.0
3745	9	0.5
3746	20	0.0
3747	136	0.15313541378494502
3748	141	0.1795400150727463
3750	14	0.6366824387328317
3751	41	0.3727418652122139
3753	278	0.12222371097709962
3754	12	0.0
3755	3	0.0
3756	3	0.0
3757	3	0.0
3758	23	0.0
3759	30	0.15101961822780527
3760	4	0.0
3761	27	0.13743816645714543
3762	51	0.19894304672125765
3763	27	0.11305340175787205
3764	103	0.22153484433253345
3765	11	0.49927381106033397
3766	2	0.0
3767	50	0.05940343273155046
3768	1	0.0
3769	17	0.06625422345438903
3770	9	0.17103308406771808
3771	53	0.05382121602276954
3772	2	0.0
3773	11	0.0
3774	6	0.0
3775	38	0.0
3776	11	0.6049306994552044
3777	4	0.0
3778	180	0.11254994159378261
3779	5	0.0
3782	32	0.06360039474961572
3783	55	0.07879213539011484
3784	65	0.0
3785	20	0.0
3786	15	0.0
3787	5	0.0
3788	33	0.0
3789	39	0.3007851801491499
3791	13	0.0
3792	20	0.46927872602275655
3793	119	0.1635119352771407
3794	10	0.24465054211822598
3795	6	0.0
3796	35	0.14959224548574013
3797	166	0.1887375528136576
3798	3	0.0
3800	98	0.19202446731824543
3801	4	0.39413765714722615
3802	19	0.32097939710179135
3803	2	0.0
3805	4	0.38685280723454163
3806	31	0.28350166205222926
3807	43	0.45564275308876717
3808	2	0.6309297535714574
3809	25	0.44149241373678083
3810	8	0.07847428227110644
3811	81	0.3176280251579056
3812	3	0.38685280723454163
3813	20	0.30079704097045395
3814	4	0.0
3816	9	0.41039156802332444
3817	8	0.0
3818	60	0.11987851488888038
3819	5	0.14434031438272124
3820	106	0.09942460513010813
3821	16	0.0
3823	97	0.0
3824	29	0.0
3825	73	0.2366508463964027
3826	111	0.047346679877885774
3827	23	0.5
3828	55	0.11045313384855916
3829	22	0.11214975761768463
3832	51	0.16139040278076977
3833	30	0.14734031139954712
3835	67	0.16063730702017212
3836	98	0.037306750366444645
3837	205	0.2566646500456421
3838	23	0.2976482895488191
3839	264	0.23368438026862673
3841	134	0.2645222974045778
3842	27	0.0
3843	103	0.0
3845	288	0.43911967533768337
3846	59	0.27638010884111636
3848	16	0.3391602052736162
3849	7	0.0
3850	55	0.1273966772892526
3851	122	0.23998240248616015
3852	52	0.14209201620336528
3853	97	0.22749065870652604
3855	12	0.0
3856	22	0.3391602052736162
3858	29	0.0
3859	4	0.0
3860	126	0.0
3861	11	0.6131471927654585
3862	16	0.06065881345112159
3863	23	0.7184962064851063
3864	60	0.14204003963365733
3865	32	0.0
3867	48	0.07075576072108061
3868	14	0.3391602052736162
3869	56	0.2860525528162583
3870	86	0.19263572260827438
3872	33	0.0
3873	57	0.3321739932923918
3875	27	0.19519002499605087
3878	14	0.0
3879	109	0.21602192226371816
3880	39	0.13812030192000943
3883	95	0.24035520095795088
3884	35	0.21705745404641416
3885	159	0.15710104066569583
3886	10	0.0
3887	24	0.0
3889	55	0.25912175160057854
3890	16	0.7227265726449518
3891	1	0.2960819109658653
3892	49	0.3154680860129769
3893	47	0.1484383573025633
3894	1	0.3333333333333333
3896	40	0.2350455494144854
3897	106	0.0
3898	41	0.4792731123936402
3899	34	0.06943122193677727
3900	41	0.2529427027676571
3901	51	0.40329594245502187
3902	52	0.0
3903	5	0.0
3904	36	0.0
3905	87	0.3621358081695795
3906	180	0.4339081794961392
3907	106	0.0
3909	104	0.24539835059880583
3910	28	0.0
3911	35	0.24566006528517212
3912	24	0.0901000086523677
3913	100	0.08961728720334346
3915	7	0.0
3916	22	0.5912352048230278
3917	6	0.0
3918	196	0.24758431068026027
3919	143	0.1332169104954318
3920	71	0.15833435658171685
3921	10	0.0
3922	19	0.0
3923	34	0.0
3924	6	0.0
3925	53	0.0
3926	1	0.0
3927	4	0.0
3928	127	0.03838463816538291
3929	4	0.0
3930	28	0.14606834984270647
3931	49	0.3098752883606586
3932	31	0.5227971869857934
3935	31	0.30062343026657595
3936	36	0.0
3937	175	0.474330287396194
3938	10	0.2890648263178878
3939	13	0.0
3940	7	0.7039180890341348
3941	29	0.581728047148082
3942	196	0.30962855875732076
3944	42	0.21072883509117946
3946	13	0.0
3947	20	0.17494123227040423
3948	32	0.0
3949	2	0.0
3950	33	0.2345222348127916
3951	20	0.0
3952	31	0.1775441745242887
3955	35	0.26724930754743464
3956	72	0.26374202735671076
3957	47	0.0
3958	21	0.4782332707688153
3961	3	0.0
3962	13	0.0
3963	94	0.2948354054457776
3964	6	0.0
3965	30	0.0
3966	9	0.6131471927654585
3967	11	1.0
3968	11	0.16104282508920817
3969	4	1.0
3970	9	0.0
3971	4	0.0
3972	43	0.0
3974	19	0.0
3975	16	0.0
3976	47	0.3731031675601156
3977	29	0.0
3978	44	0.0
3979	12	0.0
3980	72	0.0
3981	56	0.2989727922990876
3982	6	0.19519002499605087
3983	17	0.31937798604063333
3984	13	0.41442992501184744
3985	2	0.0
3987	41	0.44626505029998403
3988	142	0.1780227464681183
3990	48	0.11764196916392194
3991	40	0.2200917662980802
3992	65	0.03669671909468641
3993	66	0.04568304891751105
3994	30	0.09109240322345805
3995	151	0.0
3997	47	0.0
3998	4	0.0
3999	37	0.32381660386357486
4000	5	0.6173196815056892
4002	462	0.20705642353663334
4003	68	0.1870387711461117
4004	10	0.0
4005	7	0.0
4006	21	0.07721668828275383
4007	113	0.2615054042345174
4008	5	0.11047239495909746
4010	13	0.6713860725233042
4011	8	0.0
4012	48	0.08431423425588572
4014	3	0.0
4015	50	0.45170125362488517
4016	10	0.08681077623592637
4017	23	0.3835663673713356
4018	192	0.10223209476492093
4020	5	0.0
4022	95	0.0
4023	17	0.0
4024	19	0.09361800268759639
4025	6	0.0
4026	45	0.08041927109478653
4028	35	0.11706259313796355
4029	14	0.19438824714629171
4030	7	0.0
4032	85	0.11045313384855916
4033	44	0.2529427027676571
4034	1	0.0
4036	65	0.0
4037	46	0.08431423425588572
4038	23	0.0
4039	90	0.15883357845639154
4040	30	0.41039156802332444
4041	341	0.3850951129459091
4042	38	0.06139304560474655
4043	18	0.18182099903327925
4044	28	0.38334277998463445
4045	32	0.1531041194365427
4048	11	0.0
4049	19	0.23719771276929624
4050	18	0.06351827548012592
4052	17	0.08887792306803075
4053	66	0.20513953715961997
4054	22	0.2529427027676571
4055	80	0.2538090379863063
4057	12	0.2559580248098155
4058	19	0.11253888879546763
4059	17	0.0
4060	100	0.0890115603279684
4061	21	0.141266972859829
4062	6	0.5706417189553201
4063	2	0.0
4064	138	0.0890115603279684
4065	99	0.0
4066	31	0.3633175612671684
4067	102	0.14487628324445648
4068	36	0.0
4069	451	0.45501170933430524
4070	52	0.3791036636393682
4071	2	0.9197207891481877
4072	37	0.0
4074	28	0.1559378792798317
4075	13	0.19342640361727081
4076	10	0.11047239495909746
4077	39	0.11838279295536293
4078	6	0.0
4079	59	0.17060921827860476
4080	27	0.0
4081	8	0.0
4082	14	0.14804095548293264
4083	57	0.04971050552378228
4084	270	0.4387907219198753
4085	11	0.22415199495126514
4086	26	0.5587200034820092
4087	53	0.09752208527669703
4088	9	0.0
4089	44	0.1472431894793194
4090	10	0.0
4093	25	0.13084903861256694
4095	3	0.0
4096	58	0.08530460913930238
4098	3	0.0
4100	11	0.0
4101	8	0.20210734650054762
4102	80	0.12171451575741458
4103	12	0.0
4104	2	0.0
4105	2	0.0
4106	9	0.2789429456511298
4107	5	0.0
4108	191	0.21929221432879104
4110	134	0.0334374913847135
4111	23	0.0
4112	45	0.06188256935695662
4113	17	0.08908027021823442
4116	13	0.19921733264794372
4117	33	0.3491584058167984
4119	41	0.2529427027676571
4120	17	0.0
4121	34	0.4308142332019491
4122	3	0.0
4123	79	0.05678491519230737
4124	2	0.0
4125	93	0.23165732683700077
4126	9	0.0
4127	4	0.0
4128	11	0.0
4130	10	0.17723515083863936
4131	56	0.6556180682027046
4132	100	0.2671673367454151
4133	2	0.0
4134	23	0.0
4135	3	0.0
4136	11	0.0
4137	27	0.3633175612671684
4138	117	0.2769536756282464
4139	7	0.0
4140	52	0.0
4142	49	0.352148137367083
4144	1	0.0
4145	1	0.0
4147	65	0.0
4148	21	0.0
4149	16	0.0
4150	12	0.0
4151	83	0.25587359465418646
4152	13	0.0
4153	3	0.0
4154	31	0.08440880858250024
4155	28	0.46927872602275655
4157	24	0.07001560573318605
4158	13	0.12325583919272355
4159	13	0.2680484427922529
4160	22	0.0
4161	34	0.2359112399025745
4162	57	0.18672776492534798
4163	10	0.0
4164	17	0.0
4165	13	0.11838279295536293
4166	6	0.2982542196018181
4167	7	0.5960957428551501
4168	24	0.1916431932208339
4169	9	0.0
4170	48	0.0
4171	36	0.0
4173	2	0.0
4174	96	0.1363043923422618
4175	6	0.0
4176	27	0.07075576072108061
4177	19	0.3026024134988135
4178	49	0.5165963625488885
4179	22	0.0
4181	50	0.14204003963365733
4182	19	0.0
4183	15	0.0
4184	42	0.06323567569191428
4185	13	0.2179300643042347
4186	3	0.0
4187	34	0.0
4189	10	0.0
4190	2	0.0
4191	26	0.4625972124925418
4193	10	0.0
4194	84	0.3372765435872455
4195	29	0.0
4196	2	0.0
4197	9	0.11284514134893527
4199	17	0.3973220069685352
4200	6	0.0
4202	67	0.04904396063617703
4203	61	0.25496129603435685
4204	118	0.29018110194539054
4205	137	0.3652976231599978
4207	4	0.6309297535714574
4208	15	0.0
4209	2	0.0
4210	12	0.0
4211	8	0.0
4212	7	0.0874717141014082
4213	7	0.10633668103022986
4214	26	0.0
4215	27	0.0
4216	227	0.6398185789814677
4217	12	0.41523926837069985
4219	97	0.08696774693370138
4220	32	0.0
4221	28	0.0
4222	8	0.0
4224	7	0.29041629415892584
4226	6	0.0
4228	67	0.1980092457356265
4229	40	0.19437350730314115
4230	5	0.0
4231	24	0.0
4232	7	0.2789429456511298
4233	33	0.16812753627111748
4234	12	0.43768250601780867
4236	22	0.10086747116627115
4237	24	0.38685280723454163
4238	8	0.3923922678993984
4240	3	0.6309297535714574
4241	37	0.10370518896450447
4243	11	0.0
4245	7	0.0
4246	150	0.04105877938688906
4247	43	0.20321838783743315
4248	63	0.1100458831490401
4249	151	0.05494858807198589
4250	38	0.0
4251	20	0.6309297535714574
4252	29	0.25744067176005675
4254	32	0.0
4255	15	0.09165402792833295
4258	5	0.0
4259	9	0.0
4260	7	0.08133484538841969
4261	21	0.10858087310103358
4262	19	0.18457569677956817
4263	5	0.0
4264	37	0.206752786924596
4266	15	0.0
4267	5	0.0
4268	12	0.2960819109658653
4269	16	0.20210734650054762
4270	24	0.4123144993714363
4271	15	0.2863672635870405
4272	7	0.0
4274	16	0.24067469654937082
4275	45	0.0
4276	38	0.10332949630181452
4277	5	0.0
4278	25	0.0
4280	5	0.0
4281	14	0.15101961822780527
4283	11	0.11731968150568914
4284	7	0.0
4285	11	0.0
4287	101	0.09523628763401439
4288	4	0.0
4289	79	0.05494858807198589
4290	213	0.30554787073322826
4292	139	0.14204003963365733
4293	2	0.0
4295	7	0.3488941860424735
4296	5	0.0
4297	46	0.0
4298	27	0.10633668103022986
4299	12	0.0
4300	36	0.2407041938622211
4301	8	0.7601875334318686
4305	67	0.31663999396996656
4306	134	0.2173599049279521
4307	40	0.17342765698823945
4308	5	0.6131471927654585
4309	9	0.0
4310	80	0.1347569677041066
4311	277	0.30666562476606196
4312	23	0.0
4314	32	0.19215663883127906
4315	51	0.0
4316	60	0.06943122193677727
4317	20	0.0
4318	41	0.05157332053854645
4321	9	0.0
4322	29	0.29345568839744024
4323	4	0.39038004999210174
4324	35	0.0
4325	5	0.0
4326	407	0.36355879267252406
4327	18	1.0
4328	87	0.04105877938688906
4330	33	0.36650177721905447
4332	7	0.10549558423511039
4333	3	0.0
4338	50	0.26121772110776204
4339	54	0.2115234357332577
4343	95	0.2116367527471325
4344	5	0.0
4345	5	0.0
4346	64	0.12195557835166328
4347	22	0.0
4348	7	0.0
4349	6	0.0
4350	50	0.042737051177901574
4351	206	0.11348124182873429
4352	52	0.0
4354	132	0.13423187381856097
4355	21	0.0
4356	18	0.0
4357	63	0.0
4358	10	0.0
4359	4	0.38685280723454163
4362	84	0.44090827740551664
4363	160	0.11582866341850039
4364	8	0.19342640361727081
4365	6	0.0
4366	50	0.0
4367	39	0.27134058233820724
4369	9	0.2559580248098155
4370	65	0.22738589530714293
4372	13	0.0
4373	68	0.09951499480302851
4374	24	0.0
4375	99	0.13661110487851563
4377	2	0.0
4379	120	0.24802199861336094
4381	10	0.23463936301137828
4382	5	0.0
4383	16	0.0
4384	4	0.0
4385	7	0.0
4386	3	0.0
4387	2	0.0
4388	27	0.22253651209328457
4390	6	0.23463936301137828
4391	9	0.0
4392	2	0.0
4393	74	0.2813624737359698
4394	20	0.09162544430476362
4395	48	0.15487944323701908
4396	67	0.0
4397	102	0.13399007565289087
4398	14	0.0
4399	12	0.0
4400	113	0.43331732325764283
4401	14	1.0
4402	12	0.0
4403	42	0.591793585310856
4404	24	0.07565060337470338
4405	82	0.2796546079794383
4406	21	0.7613569414627898
4407	69	0.0
4408	29	0.0
4409	12	0.0
4410	86	0.0
4411	16	0.0
4412	10	0.0
4413	35	0.28952298823485745
4414	54	0.2709586074532936
4415	20	0.2201947734869798
4416	160	0.5854275111148693
4417	30	0.4929131886103237
4418	2	0.0
4420	6	0.0
4421	36	0.0
4422	63	0.0
4424	117	0.0
4425	76	0.0
4426	36	0.0
4427	4	0.0
4429	13	0.3391602052736162
4430	1	0.0
4431	9	0.30657359638272924
4432	53	0.05208639278312829
4433	67	0.23956964300022804
4434	84	0.0
4435	1	0.0
4436	31	0.14625984799830735
4438	64	0.06994410797740246
4439	61	0.10982357878551861
4440	108	0.06818766408358207
4441	20	0.12288322176514907
4442	37	0.0
4443	24	0.0
4444	88	0.1314097294152003
4445	38	0.27036496845803687
4446	15	0.0
4447	32	0.0
4448	46	0.1706343998659422
4449	15	0.6131471927654585
4450	37	0.0
4451	7	0.16104282508920817
4452	10	0.5339593160520648
4453	4	0.2960819109658653
4454	19	0.12011565579805132
4457	1	0.0
4460	24	0.0
4461	58	0.34611022423748045
4464	22	0.10778915452451095
4465	19	0.25858665436551814
4466	8	0.0
4467	4	0.0
4468	34	0.286381299268402
4469	40	0.233409706156685
4470	69	0.07692781742226025
4471	134	0.45710684514862693
4472	41	0.14460395894795666
4476	62	0.4096895902163608
4477	38	0.0
4478	23	0.0
4479	9	0.0
4480	88	0.19206315952953246
4481	2	0.0
4482	8	0.0
4483	93	0.2902122081564522
4484	8	0.0
4485	88	0.2667894582601958
4486	13	0.20210734650054762
4487	9	0.0
4488	29	0.07947838320659595
4489	26	0.3047279032923152
4490	16	0.0
4491	60	0.23939908411991156
4493	1	0.0
4494	61	0.336435894079585
4495	28	0.31482527212461375
4496	9	0.691065659223263
4497	23	0.0
4498	18	0.48070548841249167
4499	41	0.4228496428720944
4500	13	0.24630238874073
4501	13	0.38685280723454163
4502	13	0.25771900700059075
4503	8	0.0
4504	5	0.0
4506	17	0.13032376591037065
4507	41	0.2320221445693426
4508	72	0.1034271102228239
4509	245	0.07597735504435443
4511	16	0.0
4512	3	0.46927872602275655
4513	15	0.0
4514	6	0.6309297535714574
4515	6	0.6309297535714574
4516	34	0.04265230456965119
4517	79	0.0334374913847135
4519	3	0.0
4520	25	0.0
4522	115	0.18172384071848222
4523	26	0.0
4524	84	0.20845080532622157
4525	28	0.0
4526	98	0.12305477858805697
4527	123	0.20633865348045044
4528	20	0.6173196815056892
4529	320	0.51072579351267
4531	23	0.0
4532	13	0.09165402792833295
4533	29	0.3727892582642587
4534	11	0.30657359638272924
4535	19	0.12081130269949421
4536	117	0.03838463816538291
4537	95	0.0
4538	3	0.0
4539	58	0.0929733232529446
4540	7	0.7903864795495062
4541	41	0.051358492238643604
4543	122	0.31021608166297876
4544	23	0.0
4545	14	0.1309019901681972
4546	203	0.1473186556840132
4547	3	0.0
4548	5	0.0
4550	8	0.0
4552	23	0.10778915452451095
4554	68	0.0
4555	9	0.0
4556	48	0.0
4557	3	1.0
4558	12	0.14606834984270647
4559	14	0.0
4560	1	0.0
4561	22	0.5637884576902256
4562	3	0.0
4564	89	0.07656878929530339
4565	27	0.19380390860319016
4568	12	0.0
4569	47	0.08372491399919348
4570	41	0.4856406419731999
4571	10	0.0
4572	91	0.1269240375697881
4573	20	0.0
4574	5	0.13905617951077565
4575	255	0.23651136579788715
4576	4	0.0
4577	30	0.14022394232172686
4578	31	0.3160836598574392
4580	26	0.0
4581	10	0.141266972859829
4582	10	0.0
4583	7	0.6131471927654585
4585	19	0.3699030722421511
4586	102	0.0541247962284182
4587	72	0.09110173801465658
4588	166	0.3288315614966075
4589	92	0.032864970567577
4590	17	0.0
4591	11	0.4644147025690223
4592	43	0.26284251834748446
4593	6	0.0
4594	23	0.0
4595	41	0.0
4596	49	0.1681230758770471
4597	52	0.33567539560064297
4598	4	0.0
4599	21	0.0
4600	12	0.0
4602	43	0.0
4603	163	0.2645222974045778
4604	151	0.15544973047431598
4605	9	0.0
4606	19	0.0
4607	33	0.0
4608	324	0.4505367816798597
4609	13	0.0
4610	45	0.11781210270929884
4611	85	0.0
4613	23	0.09460634670666435
4614	5	0.0
4616	278	0.14081601106054667
4617	1	0.0
4619	112	0.3638922508616173
4621	11	0.0
4622	31	0.4172025044756147
4623	24	0.054463330359178046
4624	14	0.08431423425588572
4625	13	0.28162497265977743
4626	31	0.148633934310134
4627	2	0.0
4628	28	0.3056402926628605
4629	5	0.38685280723454163
4630	6	0.0
4632	104	0.3960351738430623
4633	3	0.0
4634	12	0.10549558423511039
4635	17	0.1025331386182219
4636	7	0.0
4638	226	0.1275745787823342
4639	14	0.0
4640	2	0.0
4641	138	0.3765667260712373
4642	43	0.08440880858250024
4644	21	0.0
4645	14	0.0
4646	43	0.38334277998463445
4649	2	0.0
4650	1	0.0
4651	57	0.12248225777092046
4652	20	0.10368061445733293
4653	48	0.10936901796516701
4654	36	0.1695801026368081
4655	65	0.0
4657	14	0.0
4658	15	0.1695801026368081
4659	5	0.0
4660	82	0.04734112273659951
4661	38	0.04057318291033443
4662	20	0.0
4663	11	0.09165402792833295
4666	24	0.5778858797137414
4667	18	0.2960819109658653
4668	63	0.18113564461955747
4670	14	0.4042563547751535
4671	45	0.3665072258129021
4672	27	0.0
4673	6	0.0
4674	39	0.04568304891751105
4675	93	0.0
4676	11	0.0
4677	7	0.0
4678	17	0.1689178441057329
4679	60	0.21390633753061047
4680	92	0.14678687637874563
4681	56	0.0
4682	55	0.0
4683	65	0.08926023279329483
4684	40	0.15472080487653958
4685	49	0.1452428790157171
4686	44	0.1359120010569905
4687	9	0.24465054211822598
4689	8	0.0
4691	24	0.0
4692	20	0.0
4693	26	0.09460634670666435
4694	6	0.0
4696	31	0.18973543053407554
4697	12	0.20210734650054762
4698	38	0.14745436014687954
4699	11	0.0
4700	72	0.10205889972552892
4701	1	0.0
4702	2	0.0
4703	7	0.0
4706	95	0.18479835214868892
4707	35	0.0
4709	42	0.0
4710	18	0.0
4711	32	0.12388806404564567
4712	13	0.7653606369886218
4715	23	0.0
4716	9	0.0
4717	7	0.0
4719	12	0.0
4720	30	0.0
4721	36	0.15550766321514287
4722	44	0.08215140640636846
4724	42	0.1188482174148469
4725	89	0.1830988190205464
4726	24	0.08479005131840404
4727	4	0.0
4729	69	0.07074424175115815
4730	28	0.0
4731	9	0.0
4732	39	0.25312994144446976
4733	2	0.0
