user	degree	ndcg20
2159	22	0.3843771312479855
2160	11	0.6131471927654585
2161	52	0.09035612401950424
2162	104	0.26841661672758604
2163	60	0.23872529425262168
2164	246	0.5407761458279116
2165	149	0.5599768611761496
2166	102	0.5347547258733406
2167	44	0.2589639249753504
2168	183	0.4768271200377146
2169	18	0.0
2170	83	0.5215779467767122
2171	70	0.1831055643715721
2172	106	0.44126618464369544
2173	165	0.07186629789695316
2174	79	0.10943049302636966
2175	101	0.397964295887336
2176	112	0.4711972511092424
2177	104	0.201217382607783
2178	111	0.37916920759365835
2179	47	0.11619354028645969
2180	107	0.39443402585645976
2181	369	0.6774545697425263
2182	12	0.29397747179859585
2183	19	0.2960819109658653
2184	20	0.32206492030123296
2185	208	0.5702006076754738
2186	106	0.7088341496803138
2187	68	0.04105877938688906
2188	96	0.24203997104829011
2189	15	0.5654495432396527
2190	77	0.28023546142496375
2191	15	0.0
2192	59	0.28458478846683566
2193	16	0.0
2194	25	0.1663116978487374
2195	122	0.3916889069817978
2196	21	0.39868756579774095
2197	38	0.09791292534996782
2198	31	0.17399493535254393
2199	42	0.5577671286450734
2200	25	0.38685280723454163
2201	44	0.7765788443909821
2202	29	0.16413794470035953
2203	306	0.48120807728593484
2204	15	0.5329116283248608
2205	90	0.14920385781530476
2206	80	0.21371692060732417
2207	14	0.5250556571703041
2208	121	0.5353160786383284
2209	7	0.08887792306803075
2210	13	0.0
2211	174	0.19720928051834813
2212	31	0.402329044168366
2213	18	0.07847428227110644
2214	54	0.2623727285386863
2215	64	0.2199624661048435
2216	13	0.3026024134988135
2217	16	0.0
2218	17	0.05954496680255473
2219	108	0.5284375874575066
2220	16	0.07001560573318605
2221	87	0.2786637954471289
2222	101	0.2841665201378934
2223	141	0.5228214395736358
2224	29	0.44149241373678083
2225	139	0.2298535982732202
2226	26	0.15101961822780527
2227	27	0.3751286701522568
2228	38	0.6806334279461371
2229	18	0.23981246656813146
2230	74	0.09229758506747834
2231	170	0.30928959338740514
2232	189	0.3676184505505616
2233	69	0.30267734665382945
2234	11	0.20210734650054762
2235	73	0.2630444871350741
2236	48	0.4125973112659368
2237	263	0.19732131690451338
2238	44	0.3897870363170935
2239	76	0.28991788039127864
2240	65	0.4048013385989865
2241	103	0.1544806747202741
2242	163	0.21086833722761983
2243	44	0.3096446603939544
2244	201	0.7506892547702432
2245	13	0.18222438178904454
2246	80	0.22592167954560527
2247	150	0.34149675233549576
2248	54	0.3147336231785539
2249	40	0.22902959249860239
2250	24	0.6351395908930837
2251	218	0.39631698832251105
2252	10	0.0
2253	19	0.10549558423511039
2254	54	0.7007172463703997
2255	95	0.5657516659212928
2256	38	0.29524762741803523
2257	16	0.1564262420075855
2258	153	0.2967288457725725
2259	164	0.3320307229010943
2260	10	0.21398626473452756
2261	91	0.46913853482086915
2262	72	0.5970699883403568
2263	126	0.33987480102327444
2264	153	0.3032768094809187
2265	107	0.4836698143643192
2266	66	0.4450507566396369
2267	23	0.12814411063616044
2268	18	0.1688707162110868
2269	11	0.0
2270	42	0.5594043102740879
2271	224	0.570602144438057
2272	69	0.17427594243394304
2273	38	0.0
2274	17	0.42671693940680266
2275	20	0.17758207479178334
2276	73	0.44688952922482605
2277	11	0.43067655807339306
2278	24	0.15408183358419866
2279	189	0.5968408509370047
2280	61	0.1820366056512406
2281	46	0.4537425745411855
2282	113	0.40710817490340373
2283	21	0.19958818982773852
2284	29	0.34672742843687493
2285	21	0.5264714514188403
2286	19	0.5102274247214041
2287	19	0.33992039142832636
2288	162	0.5168541825634265
2289	17	0.16679290612816494
2290	53	0.13117092218306547
2291	27	0.6519639327690168
2293	190	0.5305358365290784
2294	40	0.30748584537871737
2295	14	0.43468586775927315
2296	12	0.19342640361727081
2297	27	0.12011565579805132
2298	44	0.370242023600625
2299	21	0.5383836437988765
2300	28	0.3475203400531904
2301	26	0.14999466516827126
2302	82	0.5557111986799942
2303	218	0.6143456105887333
2304	441	0.7352184694905205
2305	27	0.0
2306	37	0.3615901614084106
2307	111	0.3084786116080149
2308	42	0.40160868713753695
2309	72	0.0
2310	57	0.1813065218076705
2311	11	0.20503241819862084
2312	11	0.4706306777589009
2313	25	0.0
2314	13	0.29039140533630226
2315	11	0.23981246656813146
2316	82	0.40120573678219
2317	43	0.276882951352764
2318	15	0.30483658544353986
2319	39	0.3214751675529676
2320	40	0.0
2321	59	0.059477192729042165
2322	40	0.39232171917695496
2323	129	0.15830689903713438
2324	55	0.18706828383686125
2326	26	0.26196036745349427
2327	19	0.2259096852233744
2328	13	0.0
2329	12	0.09460634670666435
2330	36	0.07979453856244817
2331	48	0.06242194984105966
2332	26	0.16927654709047396
2333	24	0.16322091152103238
2334	187	0.04480864360167173
2335	59	0.25989517289443864
2337	39	0.21398626473452756
2338	98	0.5448778387257485
2339	17	0.19092086617893464
2340	276	0.4420375170201782
2341	21	0.0
2342	42	0.0
2343	24	0.7495921781733617
2344	80	0.10402068205299934
2345	11	0.2960819109658653
2346	27	0.27775141424604083
2347	14	0.43067655807339306
2348	59	0.29599938959382704
2349	35	0.11985144670649649
2350	74	0.4362623779759979
2351	58	0.26261123749428583
2352	21	0.3160836598574392
2353	96	0.32024599984493496
2354	27	0.3786649598451598
2355	66	0.25657916756274934
2356	11	0.6652370997550777
2357	18	0.5294362295028774
2358	19	0.40455990262411823
2359	29	0.0
2360	20	0.24158931812899753
2361	22	0.0
2362	25	0.09759501249802544
2363	25	0.503225191341037
2364	16	0.26761938846816513
2365	36	0.16005941195720363
2366	16	0.0
2367	28	0.22004653412513583
2368	161	0.2601952605635869
2369	21	0.3545811005730128
2370	49	0.32648259743933616
2371	36	0.13260583538294615
2372	52	0.3201815450579779
2373	13	0.4776237035032179
2374	107	0.31282225842721134
2375	16	0.4367467095119259
2376	185	0.5395666540124859
2377	25	0.21109268758922908
2378	90	0.34347491490771065
2379	12	0.2529427027676571
2380	171	0.4110369675272905
2381	6	0.16104282508920817
2382	27	0.21458459100721414
2383	239	0.4566730513699634
2384	22	0.12011565579805132
2385	8	0.11751610475642713
2386	34	0.48247165517078106
2387	29	0.3083855197516368
2388	16	0.6256646589861505
2389	174	0.2613671414439923
2390	46	0.5180157092403279
2391	31	0.46238979291452603
2392	23	0.33423302016034573
2393	86	0.3645782339551617
2394	40	0.19435418661199833
2395	98	0.5243484302508572
2396	22	0.2960819109658653
2397	37	0.0
2398	66	0.07597375654860734
2399	10	0.0
2400	21	0.3379682265075177
2401	34	0.4805729888960416
2402	197	0.42823623633734315
2403	69	0.13200533510848536
2404	53	0.37935562840718334
2405	30	0.13886244387355454
2406	66	0.08681077623592637
2407	92	0.3140367064078479
2408	41	0.2423936099728648
2409	76	0.2613671414439923
2410	51	0.24566006528517212
2411	142	0.44211696365262465
2412	12	0.4287018542373866
2413	9	0.0
2414	150	0.48847990565455296
2415	13	0.3260595412115671
2416	24	0.24630238874073
2417	20	0.26600544848685603
2418	14	0.6049306994552044
2419	205	0.7554076757602792
2420	32	0.4228875708542925
2421	33	0.19702793397479706
2422	13	0.24630238874073
2423	45	0.13539675324383224
2424	55	0.5214396726888981
2425	25	0.6020431422378052
2426	23	0.0740318445087683
2427	65	0.15100357124230882
2428	51	0.3238692203202593
2429	71	0.24212656990836448
2430	18	0.12081130269949421
2431	15	0.30102999566398114
2432	25	0.6309297535714574
2433	22	0.0
2434	14	0.0
2435	64	0.6735596058444461
2436	210	0.5988962546961338
2437	21	0.5865984075284456
2438	93	0.0
2439	21	0.2311912370766418
2441	16	0.14804095548293264
2442	16	0.11253888879546763
2443	10	0.334582489887906
2444	49	0.1745351752571639
2445	111	0.1434840835345184
2446	240	0.48320582180598143
2447	38	0.20483424751859092
2448	35	0.25954873648292137
2449	14	0.7227265726449518
2450	9	0.24463762091540167
2451	44	0.06556429791586475
2452	36	0.39038004999210174
2453	277	0.6128921315715902
2454	115	0.4170893635446332
2455	36	0.17437323581705172
2456	104	0.4255417191577661
2457	141	0.29190271743045065
2458	72	0.16276092304891351
2459	70	0.3550008342084113
2460	32	0.45203979128709804
2461	51	0.32487672725647265
2462	110	0.42321251078779537
2463	41	0.06360039474961572
2464	16	0.4720767466951082
2465	170	0.4037463741601248
2466	59	0.22284752564668853
2467	14	0.13905617951077565
2468	97	0.2300089235258361
2469	25	0.11706259313796355
2470	8	0.1815417925373527
2471	9	0.3026024134988135
2472	119	0.3553103212912263
2473	16	0.09478836436955079
2474	25	0.38685280723454163
2475	22	0.19519002499605087
2476	39	0.18702057752446333
2477	41	0.3333855288964003
2478	117	0.53019371178414
2479	17	0.5147714448836774
2480	23	0.21246533062782716
2481	86	0.3924900464397023
2482	14	0.1744476820873323
2483	38	0.14714757235413237
2484	200	0.4760612377788272
2485	110	0.4720075604918839
2486	82	0.5797276498888151
2487	15	0.2560330857472074
2488	13	0.0
2489	140	0.19205523993531734
2491	48	0.1951431972767493
2492	44	0.6504083507675067
2493	38	0.4161975667639166
2494	9	0.0
2495	18	0.0
2496	128	0.39470982001591803
2497	85	0.4092729940418623
2498	59	0.31472925703398047
2499	21	0.7039180890341348
2500	76	0.42293869774953013
2501	42	0.38417587616639187
2503	63	0.2304775930525786
2504	129	0.25179339815740504
2505	23	0.0
2506	96	0.209858011692725
2507	479	0.4605905687171044
2508	27	0.08177471774917203
2509	13	0.2683637998873703
2510	28	0.30216770111525604
2511	19	0.5502066181666259
2513	43	0.20790689088867592
2514	21	0.48784508408516375
2515	40	0.0
2516	11	0.24764278808712772
2517	18	0.0
2518	24	0.27487633291429087
2519	27	0.05876138735362135
2520	32	0.27887688138083383
2521	28	0.6659204303792718
2522	36	0.14714757235413237
2523	78	0.3491136279610213
2524	13	0.25094052474894063
2525	25	0.0
2526	143	0.38696162704466625
2527	10	0.6758955134085426
2528	17	0.4856637624942473
2529	383	0.3985178118663786
2530	10	0.47226936214795884
2531	15	0.3466227269185004
2532	18	0.20210734650054762
2533	69	0.6080585772908154
2534	16	0.19670374182957595
2535	34	0.0
2537	173	0.4769941943034761
2538	16	0.0
2539	24	0.7372527037787595
2540	141	0.24643525384729037
2541	93	0.037306750366444645
2542	15	0.5706417189553201
2543	18	0.2753296747614349
2544	356	0.6089989602481192
2545	34	0.2529427027676571
2546	49	0.0
2547	92	0.3248653030318611
2548	21	0.4411972287747665
2549	9	0.0
2550	38	0.22051433790152628
2551	27	0.396489991806868
2552	40	0.24860483303687736
2553	16	0.14804095548293264
2554	20	0.12544742200502088
2555	70	0.204444331791331
2556	25	0.0
2557	32	0.119200045688452
2558	26	0.11706259313796355
2559	100	0.6736189340352029
2560	24	0.5015531195063069
2561	40	0.5114508886461537
2562	96	0.3825971277399549
2563	7	0.6131471927654585
2564	65	0.14758731140792106
2565	164	0.37233723295225535
2566	104	0.49654319758323273
2567	135	0.3515565993981927
2568	14	0.20210734650054762
2569	15	0.0
2570	39	0.38531509454699886
2571	40	0.19995077869762665
2572	103	0.30989961135177746
2573	64	0.2580134671841551
2574	24	0.13743816645714543
2575	82	0.4248652849677173
2576	89	0.4700497215939326
2577	13	0.1695801026368081
2578	27	0.4086207997613329
2579	45	0.06541518452970234
2580	42	0.11305340175787205
2581	251	0.48451536498883807
2582	11	0.16117618076908763
2583	229	0.42556384372285233
2584	11	0.0
2585	67	0.046224408297426814
2586	32	0.20503241819862084
2587	11	0.39370593590940195
2588	26	0.1815417925373527
2589	88	0.343046519783369
2590	119	0.4439037806423763
2591	26	0.8057023007300708
2592	199	0.7256612041467715
2593	99	0.2671673367454151
2594	33	0.37931702814927076
2595	63	0.3700541165699498
2596	20	0.0874717141014082
2597	39	0.17402276097512123
2598	8	0.8847838959703265
2599	108	0.4748436783135903
2600	25	0.41842496774457966
2601	15	0.19519002499605087
2602	10	0.0
2603	26	0.6448592395695096
2604	36	0.28683573018469233
2605	107	0.3323835633408346
2606	38	0.4680784523214669
2607	36	0.4959088913584309
2608	119	0.33204696854011123
2609	136	0.3314960816260166
2610	12	0.3471621774285914
2611	189	0.5288898117837267
2612	11	0.35766919577985073
2613	16	0.25
2614	15	0.525217386007444
2615	26	0.5283866124986515
2616	23	0.0
2617	36	0.14531244985365635
2618	9	0.44149241373678083
2619	51	0.2749983705921962
2620	57	0.4189352263536024
2621	81	0.18530861181537445
2622	22	0.0
2623	33	0.06360039474961572
2624	205	0.4037354671787024
2625	45	0.2190529912912297
2627	158	0.4316284376552435
2628	84	0.19590236703846808
2629	175	0.4613969902725641
2630	21	0.20426345955523612
2631	63	0.34429512301131143
2632	15	0.7402849195166222
2633	20	0.5205067333228023
2634	167	0.6065067652150362
2635	27	0.09759501249802544
2636	35	0.5260423172066635
2637	26	0.09165402792833295
2638	120	0.49139245145176014
2639	16	0.24791802660596182
2640	13	0.11731968150568914
2641	201	0.5431445786232084
2642	43	0.4507670186212051
2643	160	0.7633646467503439
2644	15	1.0
2645	110	0.4485695841498888
2646	16	0.16569576576522954
2647	18	0.1309019901681972
2648	63	0.0
2649	62	0.12621882659395534
2650	23	0.2539095403247632
2651	38	0.3933596250070101
2652	25	0.4929131886103237
2653	14	0.0
2654	64	0.056210658265822395
2655	24	0.541399668219907
2656	86	0.3786547016981839
2657	15	0.7653606369886218
2658	16	0.303066534952762
2659	100	0.3268342440147349
2660	23	0.7095828332707474
2661	49	0.11417379495202591
2662	25	0.20438239758848614
2663	77	0.23980216290934372
2664	163	0.4286289409359157
2665	305	0.5814933906882848
2666	46	0.36952707596638623
2667	15	0.25
2668	85	0.07474092615392175
2669	63	0.17366667134799182
2670	107	0.15719345624010575
2671	8	0.0
2672	29	0.1025331386182219
2673	7	0.07428207290250749
2674	80	0.3148874503779777
2675	17	0.14804095548293264
2676	162	0.11836669969471443
2677	19	0.10858087310103358
2678	16	0.5483064145540176
2679	168	0.4438579634140807
2680	81	0.2287855855867297
2681	106	0.3556860280104544
2682	32	0.2279341025788064
2683	186	0.22327664020476792
2684	91	0.3847741992305838
2685	90	0.20016955328265396
2686	4	0.0
2687	15	0.5173087569496825
2688	59	0.4223771408966027
2689	75	0.09274393551955648
2690	16	0.39038004999210174
2691	170	0.6675296051515289
2692	74	0.4042892297269759
2693	75	0.41792585559558665
2694	52	0.24720077989180975
2695	36	0.12388806404564567
2696	11	1.0
2697	23	0.5531464700081437
2698	26	0.16924643185058022
2699	63	0.3814599779918655
2700	119	0.682090015439163
2701	48	0.04708908091425437
2703	41	0.3140178624951332
2704	31	0.6429060695845809
2705	14	0.0
2706	15	0.46244740363965564
2707	11	0.0
2709	9	0.0
2710	9	0.6366824387328317
2711	8	0.3154648767857287
2712	36	0.4641267852874926
2713	5	0.27485797231532616
2714	8	0.23719771276929624
2715	33	0.2903773667938139
2716	14	0.0
2717	10	0.3382013321093846
2718	72	0.5170231138354581
2719	74	0.4124317074416395
2720	13	0.5585509012307066
2721	20	0.3391602052736162
2722	9	0.46927872602275655
2723	32	0.25761499686587025
2724	113	0.1830988190205464
2725	14	0.5104611164339709
2726	67	0.5832911652029108
2727	28	0.3819603371583236
2728	20	0.12359136784358074
2729	20	0.30657359638272924
2730	89	0.4131426742621568
2731	201	0.6475263504354241
2732	30	0.5378688319756432
2733	75	0.17184196354282877
2734	71	0.08198635548923941
2735	12	0.0
2736	56	0.05181156354517515
2737	177	0.34347726675571927
2738	79	0.17940086677143124
2739	10	0.0
2740	76	0.5020311235753065
2741	17	0.24332062441566552
2742	26	0.31064802726888285
2743	203	0.35264983006745637
2744	8	0.1500067931083378
2745	110	0.34928273071353144
2746	31	0.1301015493935232
2747	101	0.27775730582149605
2748	109	0.4323509366705605
2749	52	0.6281644568740181
2750	135	0.11612190345001777
2751	68	0.07339343818937281
2752	144	0.24044826126513313
2753	280	0.7096882452201083
2754	57	0.5667759629175659
2755	15	0.0
2756	146	0.34768572167980816
2757	68	0.10602233046011793
2758	15	0.4554950868470283
2759	7	0.0
2760	37	0.28853820037070915
2761	224	0.6244817233594633
2762	27	0.5547858300422178
2763	7	0.9197207891481877
2764	225	0.7206793953799101
2765	96	0.4329580006546522
2766	65	0.30455704831136005
2767	10	0.2960819109658653
2768	48	0.32802638447052374
2769	78	0.23887195681448287
2770	30	0.700157142126239
2771	78	0.11069731332392592
2772	75	0.037306750366444645
2773	47	0.4048826214365531
2774	142	0.43985584689562834
2775	20	0.123151194370365
2776	191	0.19005447290653407
2777	353	0.6224115513358464
2778	74	0.3418686507884806
2779	107	0.27582900437532903
2780	22	0.4193377501585888
2781	202	0.2927136992098409
2782	27	0.07979453856244817
2783	26	0.5465993031404279
2784	94	0.36135983538313526
2785	30	0.37446621819500053
2786	170	0.6131920539944917
2787	78	0.3256429239558417
2788	95	0.2843563056921037
2789	55	0.38538185471558223
2790	76	0.38671052101316006
2791	35	0.2480858608177735
2792	51	0.41205515804102627
2793	500	0.581370003220807
2794	76	0.14574587950456244
2795	45	0.3865879519590791
2796	62	0.248159073697135
2797	12	0.3861342424957359
2798	49	0.3659144397577501
2799	12	0.4852285551163227
2800	37	0.25832610746314244
2801	33	0.4451858504026196
2802	35	0.08930562034683723
2803	70	0.3339881019172816
2804	107	0.2855114847911766
2805	51	0.12096071686688839
2806	26	0.419665006636777
2807	142	0.3721635370464787
2808	90	0.48928201538782073
2809	76	0.45836073645270325
2810	164	0.23555164616000904
2811	38	0.25775884836590907
2812	55	0.0633561905873264
2813	8	0.24465054211822598
2814	105	0.292956862444371
2815	21	0.20933359218572758
2816	13	0.0
2817	54	0.4326203544920668
2818	121	0.26447025247569284
2819	10	0.0
2820	213	0.48927135983503345
2821	15	0.4193377501585888
2822	29	0.0
2823	15	0.0
2824	147	0.2639956179853206
2825	120	0.1083267701832733
2826	114	0.38011752143533833
2827	10	0.11047239495909746
2828	29	0.5005050975132661
2829	8	0.0
2830	30	0.2187513829195429
2831	25	0.3465620753753259
2832	88	0.3960906282739284
2833	21	0.3344235583848667
2834	12	0.27487633291429087
2835	21	0.24630238874073
2836	6	0.0
2837	86	0.3165538601410212
2838	30	0.44149241373678083
2840	87	0.20798398689805786
2841	280	0.4022856218972853
2842	45	0.3169856385626114
2843	11	0.0
2844	43	0.37627448450040896
2845	31	0.06362078819895171
2846	38	0.40007512512065657
2847	88	0.18620375531616495
2848	91	0.2689640772034454
2849	114	0.5032354632389598
2851	11	0.27269558392810667
2852	89	0.2634857973455057
2853	40	0.17880923968429185
2854	144	0.12834565860719477
2855	23	0.10699313236726378
2856	26	0.30196157311671007
2857	207	0.41539140040929295
2858	47	0.4483039899025303
2859	88	0.34045625794383727
2860	298	0.5971952804300407
2861	19	0.3939914429074411
2862	48	0.5037889356432141
2863	63	0.31937798604063333
2864	17	0.07565060337470338
2865	49	0.3420713485147397
2866	81	0.13009855277702553
2867	18	0.37754600390408666
2868	92	0.2577499657272554
2869	21	0.0
2870	34	0.3026024134988135
2871	12	0.30165744833540403
2872	238	0.6766565572476665
2873	104	0.4278442931684947
2874	56	0.06139304560474655
2875	28	1.0
2876	95	0.38261092610124536
2877	19	0.3026024134988135
2878	318	0.4427867378502982
2879	15	0.0
2880	121	0.37197789931896996
2881	42	0.1654468195234084
2882	44	0.04734112273659951
2883	39	0.27360931238006664
2884	13	0.0
2885	122	0.1604395493499112
2886	51	0.3933311181259125
2887	225	0.44295516950469355
2888	187	0.4997435451450993
2889	116	0.3050735499389489
2890	62	0.21075936037920803
2891	18	0.6975637657739949
2892	35	0.1969886277056432
2893	9	0.0
2894	60	0.2769990899740992
2895	262	0.49855941656534797
2896	143	0.42743909390714313
2897	50	0.18295051344071225
2898	59	0.45893814009792483
2899	252	0.6327393610662839
2900	172	0.47744287625654824
2901	191	0.1594110665765958
2902	12	0.26264953503719357
2903	94	0.12747577733032237
2904	28	0.22578419899983798
2905	71	0.44744763147303074
2906	19	0.31799694518275184
2907	248	0.43391899408116047
2908	11	0.17723928678404774
2909	652	0.9323848567335544
2910	62	0.1645316263431804
2911	28	0.478938408038978
2912	9	0.3026024134988135
2913	189	0.2356844675258381
2914	53	0.2541836518501687
2915	41	0.510028503119651
2916	107	0.16410207278287153
2917	29	0.2585081858784966
2918	203	0.42229794104730395
2919	80	0.4069401359611294
2920	10	0.0
2921	41	0.3924383514667239
2922	56	0.05382121602276954
2923	13	0.0
2924	30	0.4792579730601325
2925	13	0.6540142771259271
2926	128	0.1528909509244887
2927	30	0.20845080532622157
2928	227	0.5173041264061988
2929	208	0.6538390745966751
2930	9	0.4556051495874604
2931	98	0.2508682826318449
2932	15	0.0
2933	71	0.2710884709729799
2934	197	0.5540583030605094
2935	57	0.5735358710083511
2936	32	0.15472080487653958
2937	44	0.42955691449461514
2938	124	0.514187935390821
2939	81	0.27089374175019704
2940	12	0.24425847927021385
2941	167	0.3257600727433923
2942	97	0.3695306983401834
2943	88	0.40892304372455857
2944	114	0.13323023844334508
2945	35	0.3463773410061533
2946	68	0.3658049633861475
2947	75	0.1578048998492199
2948	29	0.3621672531833095
2949	26	0.2960819109658653
2950	27	0.19519002499605087
2951	44	0.31255559634211844
2952	101	0.35043635790179634
2953	37	0.5137542476452713
2954	21	0.28097267762005274
2955	73	0.1211615858906076
2956	12	0.11731968150568914
2957	48	0.510069131458292
2958	14	0.0
2959	46	0.30122614430452876
2960	17	0.44592135278608025
2961	28	0.141266972859829
2962	123	0.17243863362410536
2963	21	0.30561569282250567
2964	38	0.2393464283856184
2965	10	0.11751610475642713
2966	121	0.44765738469553995
2967	212	0.36509496730146845
2968	98	0.04105877938688906
2969	89	0.24427213439857826
2970	33	0.34306804411478176
2971	18	0.06889356673757308
2972	68	0.18019225602138284
2973	20	0.398326727067906
2974	78	0.21676098219393997
2975	70	0.19479645554272257
2976	63	0.4479954324744934
2977	6	0.0
2978	103	0.08251144168042103
2979	27	0.4995958068998837
2980	69	0.18140957524411083
2981	17	0.15958907712489634
2982	12	0.4574945261898617
2983	39	0.15266900342767548
2984	13	0.0
2985	84	0.3761608580596171
2986	272	0.6273260390910551
2987	29	0.4108912056918831
2988	23	0.0
2989	54	0.1616667501951507
2990	148	0.356109977301608
2991	34	0.2741588880813882
2992	16	0.09361800268759639
2993	45	0.2574918949554008
2994	110	0.3485701412823235
2995	180	0.5523246013708898
2996	142	0.5429450273156864
2997	98	0.12597357519188232
2998	25	0.0
2999	30	0.3143341708163161
3000	34	0.4125012709656859
3001	182	0.5992688132993084
3002	92	0.5175547966179915
3003	50	0.30478955910499267
3004	57	0.36719080804134313
3005	57	0.31152365840043117
3006	32	0.15845477782415746
3007	75	0.22777130413535254
3008	16	0.4756460068780078
3009	15	0.09992090652113539
3010	41	0.4380042050175158
3011	66	0.3797597626709948
3012	64	0.5399294342072939
3013	202	0.6431052270056923
3014	76	0.15079060258137533
3015	19	0.13012668333070057
3016	26	0.0
3017	128	0.3977887719578665
3018	339	0.6553232739394014
3019	18	0.0
3020	97	0.5133809935055891
3022	33	0.24952583878244927
3023	25	0.31482527212461375
3024	108	0.3967498479066995
3025	86	0.5159140204538484
3026	98	0.23950892287782632
3027	14	0.20438239758848614
3028	68	0.3381915979740705
3029	442	0.6126079704239862
3030	16	0.0
3031	290	0.29879994611149246
3032	693	0.4375839945426683
3033	64	0.3547006202329832
3034	17	0.13012668333070057
3035	41	0.21033862093546465
3036	86	0.3835609896901262
3037	48	0.18953836965473142
3038	63	0.26984766050422415
3039	44	0.1984658803112464
3040	11	0.0
3041	47	0.4085359184257956
3042	33	0.2313814480163251
3043	7	0.0
3044	166	0.23624676385261756
3045	101	0.4842579468318556
3046	26	0.36792451139467347
3047	36	0.4517810477066249
3048	42	0.3579594003990968
3049	46	0.4277192150867724
3050	32	0.22794384629668607
3051	123	0.38416428312433454
3052	33	0.455046189883772
3053	52	0.26406974068910666
3054	216	0.6876512773087202
3055	137	0.12305477858805697
3056	115	0.5256562520124525
3057	62	0.09832118085536072
3058	65	0.1109647171352791
3059	25	0.41515154165679957
3060	17	0.3973220069685352
3061	20	0.36215764044273824
3062	25	0.0
3063	31	0.0
3064	25	0.15444630609910479
3065	164	0.2600661253690988
3066	49	0.07656122290114012
3067	395	0.42744405007235403
3068	10	0.21676919705796138
3069	56	0.3833196555669944
3070	24	0.4935232796777481
3071	8	0.2640681225725909
3072	80	0.27705369058711943
3073	40	0.34854776378556546
3074	91	0.4564788430973624
3075	125	0.40384901300354625
3076	10	0.0
3077	38	0.49805928198539884
3078	20	0.2640681225725909
3079	46	0.11978027972865264
3080	296	0.7553918156084065
3081	241	0.6925191546758265
3082	145	0.3313855926059247
3083	53	0.20736122891466585
3084	36	0.14670572329571863
3085	79	0.376887124900202
3086	65	0.3708650107374115
3087	179	0.14070067536753442
3088	29	0.27487633291429087
3089	35	0.16240777567914902
3090	32	0.4341602322113917
3091	31	0.3407613119963608
3092	31	0.860023376488235
3093	92	0.26603279314348327
3094	17	0.1400831207377714
3095	90	0.33754638254422836
3096	133	0.3640856947968194
3097	30	0.30308203017988256
3098	33	0.3986808413007602
3099	54	0.4282878228037937
3100	39	0.49177157880420375
3101	188	0.5142213991322608
3102	10	0.27487633291429087
3103	22	0.34714475691789765
3104	17	0.11253888879546763
3105	73	0.3428903935612026
3106	43	0.11225794207632152
3107	26	0.20511666732794356
3108	229	0.7669799516230748
3109	23	0.10778915452451095
3110	130	0.4984640698891828
3111	46	0.21375107211354458
3112	80	0.08610569288303138
3113	18	0.15656042559162867
3114	43	0.19893755274500466
3115	12	0.0
3116	34	0.39083472665995633
3117	29	0.35207897512991065
3118	233	0.40523415218379977
3119	37	0.7174018202679768
3120	17	0.4929131886103237
3121	97	0.4893958742188299
3122	9	0.39038004999210174
3123	69	0.35634876879663424
3124	12	0.0
3125	188	0.28114184832486805
3126	38	0.6690004602900054
3127	31	0.1564262420075855
3128	149	0.4859624026412699
3129	176	0.32066595617198473
3130	28	0.2529427027676571
3131	26	0.3897870363170935
3132	13	0.5828519523419363
3133	8	1.0
3134	56	0.14361191622462294
3135	66	0.0730585584405291
3136	26	0.09992090652113539
3137	25	0.10889376106823218
3138	71	0.09859264420982894
3139	29	0.17685630576815878
3140	198	0.2822530098116178
3141	40	0.22386903792002685
3142	58	0.30072425927184177
3143	81	0.1603402165170462
3144	17	0.3875959563850762
3145	52	0.03709674194804795
3146	32	0.19077120668068634
3147	76	0.28246560540786186
3148	48	0.36344591898929623
3149	17	0.332421855207812
3150	45	0.10778915452451095
3151	91	0.3984089360470338
3152	7	0.0
3153	17	0.10633668103022986
3154	86	0.3138541943726281
3155	52	0.28375413939714467
3156	24	0.13032376591037065
3157	74	0.06835476917178977
3158	173	0.4773987079096915
3159	159	0.6225786712472936
3160	16	0.3451117579704757
3161	49	0.3114681333658377
3162	22	0.24562379802090678
3163	526	0.45467045294488007
3164	15	0.6934264036172708
3165	14	0.24630238874073
3166	22	0.19607340258549819
3167	124	0.4862928279967335
3168	8	0.2881736296021342
3169	67	0.5220336630067278
3170	41	0.3646223175220602
3171	95	0.21473004882592714
3172	54	0.35575390871854684
3173	60	0.4311906900338482
3174	38	0.20945186143408745
3175	53	0.4159219069168137
3176	7	0.28551546341644085
3177	39	0.1916431932208339
3178	43	0.3381915979740705
3179	7	0.0
3180	114	0.46357893582782933
3181	16	0.15101961822780527
3182	192	0.3513990422209362
3183	41	0.16716045496620233
3184	57	0.29325686668401657
3185	47	0.1852161847302052
3186	18	0.6980575869171198
3187	18	0.1309019901681972
3188	14	0.0
3189	168	0.26898913754472253
3190	23	0.16812753627111748
3191	124	0.24852119896987176
3192	105	0.39652763251306306
3193	61	0.13628550990801547
3194	17	0.2076597484645364
3195	90	0.31123461319321616
3196	106	0.20323224121932415
3197	53	0.09028368843411672
3198	62	0.576804808202206
3199	41	0.4901956176800432
3200	71	0.19554655735627915
3201	276	0.6303195988515218
3202	64	0.31683605889786437
3203	96	0.4385968093295717
3204	32	0.21280748739518415
3205	115	0.33121528038041553
3206	44	0.47664163211965943
